5.42741537788 -0.103359564159 1.99869179329 -1.23568582866
1.35143278597 0.466087885726 1.44216857159 -1.83554121839
8.21474555225 -0.493860599685 2.26170566032 -1.68533187985
0.496524515705 -0.122405536008 0.926609845301 -2.32575200889
9.61559264508 0.121942376946 1.96500933291 -1.02832375424
5.73454686655 0.262721991884 2.30841259824 -1.25846802968
6.87075814939 -0.186853776288 1.17338820092 -0.0289071716523
3.04166654052 0.152828960799 2.16330267225 -1.39300844427
4.3975426915 0.56436453018 0.909666842101 -1.70218892505
5.37022082367 -0.115658990773 1.85098444625 -1.33146656777
4.15516459298 -0.651437812279 1.31565677151 -1.9165393363
0.524102194911 -0.614542316303 1.94586678974 -0.709885572517
3.80995214727 -0.529084786525 2.00309209221 -1.50863074243
5.18823031053 0.0996174485786 1.81515360193 -0.00957560443739
2.60297714397 -0.4267293835 1.3971898755 -1.62911766651
5.62582606348 -0.204268380003 1.68400119319 -1.34725190803
8.11318916127 -0.212339046735 2.07918608134 -0.140315729388
0.943908721767 0.634431450304 2.02898493804 -2.28917024234
3.20799165796 0.0166952306531 2.0913987806 -2.12418383214
3.89848815104 0.36670518984 1.75350219934 -1.8104102283
0.152734715704 -0.0633710482163 2.0796728147 -0.306884824142
0.882478855424 -0.435712435683 1.39412770324 -1.16876429442
2.63111488939 0.428244417108 1.58151715908 -0.961065303765
7.20236368901 0.10229231812 1.4273239288 -0.266032215115
4.95424640709 0.506074458303 1.64761130255 -1.77953368828
1.42253658227 0.179100372078 1.45464761248 -2.00119592071
0.557971670432 -0.223001836436 1.52479335773 -0.553129625828
2.69413279344 0.442811483324 2.26109014618 -2.40616971824
0.328877679063 0.0912016581084 1.86859575209 -0.24412840036
7.12628440474 -0.10645376345 0.930518588505 -3.04047677471
9.94039567219 -0.408129503429 1.18829146986 -3.08839434478
5.62731563171 0.131254673195 1.75118754378 -3.12208546492
1.38040921494 -0.447923750714 1.34892310312 -1.29146457803
0.239573707146 -0.388037623104 1.17677298874 -1.64016758293
2.34126722725 0.217293469014 1.34747247523 -2.49451910377
5.76481236917 -0.143371420871 1.47244475769 -2.86396958555
9.96604788458 0.291617196573 1.59528208815 -1.84992551428
1.29032112868 -0.457203921969 1.68711409797 -1.92212210044
0.295914517064 -0.321695702988 2.06174025703 -0.484450951288
4.81764126904 0.299776635917 1.40310868927 -1.8452742199
2.33471082977 0.442571652241 1.51415882361 -0.750821686235
9.17521491116 0.32989531295 1.11605137076 -3.02772228899
4.47922809267 -0.644100459123 0.945812662519 -0.886816770439
1.37618713695 0.299776458173 1.27359497415 -0.258083212158
5.6021857326 0.58950810698 2.2343716666 -0.927795435108
7.82102412501 0.401212192074 2.30667703008 -0.788499718537
0.248220531321 -0.423807387723 1.09351928234 -0.717757305752
9.40546290022 -0.588386309166 2.18251359266 -0.834964552662
3.17591682332 0.0963686911173 1.56624783516 -0.879584098818
4.85331575653 0.47626954473 1.27729125698 -3.05747781726
5.79689391607 -0.2906753449 1.1204776183 -1.64177310012
2.10169924436 0.643872825869 1.54850765142 -2.44474329654
6.45430796003 -0.647918320694 1.15087914981 -1.5032396909
1.48474591594 0.256852709528 1.64074400587 -2.06637858588
9.73649902435 -0.196000897119 1.55304221294 -1.86191660492
0.938059212471 0.395412250701 1.42005860453 -2.76071823471
7.3196047509 0.526603250509 1.95235643342 -0.762434256556
6.38883378819 -0.269878379804 1.04092274105 -2.66017893448
2.99195283821 -0.0387726952396 0.943167313166 -1.7626505624
1.37295628002 -0.249883031544 1.77792767198 -1.52401625088
8.36088244334 0.115182457672 1.69200169823 -2.39143412196
2.9246149629 0.418135554064 1.80361283983 -0.855334005798
6.94633443952 0.152249963031 1.97679688488 -0.562011334657
6.36777410404 -0.452955142563 1.90763523414 -1.31018586748
6.50920679871 -0.444932003192 2.04531294132 -2.89924499012
7.06055817472 -0.558883528888 1.31942286187 -1.16617738998
9.78826397213 -0.170204815442 2.31717727982 -0.0192259300469
4.02092882741 0.165257282679 1.93355438996 -1.95413001956
8.21390930977 0.641726499298 1.50188214598 -1.97267470384
9.40039024452 -0.141214151766 2.25586005605 -1.84287468167
1.90073374587 0.472705032754 2.27331556891 -2.10030338919
7.64616043479 0.491602220507 1.7292081581 -2.27512667292
6.39384264387 0.0372548781569 1.73205226346 -2.77509489386
3.30831593239 0.168236161677 1.27508113576 -1.36968959517
3.48641536216 0.31876553587 1.73705795934 -2.83874819092
5.22092563248 0.286613571632 1.54866456574 -1.79127199151
5.69331033527 0.282710695219 1.67307321814 -1.96039114732
5.49231818534 0.419563919758 2.06186735723 -0.0171722043549
7.39796242785 0.651428917001 1.42754927926 -2.92589743842
0.230439207849 0.232386418183 1.03359665734 -1.07533374212
6.44879004455 0.545247403635 1.68787736624 -1.23189288654
0.322975337585 -0.372821485127 1.38479820169 -2.62144377419
6.97724941199 0.291185503127 1.94302570403 -0.449026829578
7.38303834029 0.30943821909 1.83597467974 -1.35569893306
2.70529041072 -0.638322017519 2.19508155815 -1.92282888979
0.871883405194 0.164762313624 1.13085160028 -0.913141535182
8.26328479908 0.511089233758 1.69209521949 -1.92492895117
1.44237961875 -0.12360330031 2.30301148189 -2.62179343063
2.41521804253 0.562338204094 1.91901467246 -2.62073328885
8.0188651267 0.445056272859 2.28856528152 -2.83999145474
5.79801153998 0.444385014736 1.5031029265 -0.467850540697
2.61886064029 -0.0866284716161 1.58422650868 -0.849401847164
2.96165387603 -0.43738330725 0.835926949954 -1.15582808275
7.371442702 -0.105813795676 1.78412518376 -2.1131287115
9.80175265508 -0.536737802542 2.27311638657 -0.98674702293
0.997496088356 0.0787257513694 1.9573231667 -0.37117516729
9.38649802064 0.361804940819 1.93417763065 -1.53000528413
4.78508396896 0.627824621521 2.22501601325 -2.61552764625
7.92871088643 -0.505699092607 1.77068548691 -1.27007703884
3.98945286702 0.340243849581 1.16613638357 -2.02682077964
0.924629563655 -0.272123542358 1.72903522247 -3.06248270848
7.99010398089 0.102980359735 1.35973547785 -2.96303189916
3.79907626794 -0.31492044954 2.25359017321 -0.0420859004021
1.166401534 0.649273349084 1.9090794527 -0.989149034974
4.90021910243 -0.49554874562 1.99125567032 -2.533740509
9.72389551804 0.417864365217 2.16514843409 -0.660699005204
9.63062937827 -0.0129588138355 2.25923086666 -1.23713109469
4.19462099601 0.0584112204496 1.81675073952 -0.612827668592
8.56644263209 0.388280576384 2.05483283024 -1.28862347621
3.31276208226 -0.21973172723 1.98905604029 -2.44313212845
1.19873166888 -0.0994771191489 1.28331658375 -2.2906661255
9.20073358068 0.576035456528 2.11824811825 -1.75279425075
4.70670313166 -0.520359543074 2.12561890437 -2.83322781198
0.497537000331 0.635732418931 1.30981261187 -0.848464196177
7.28925491485 -0.155525129679 1.62471056937 -2.41083781481
0.69587263908 -0.0778778927555 1.8622815515 -0.939935898275
5.34114151593 0.621412896823 2.02760979844 -1.46329831127
3.97258838822 0.580755483754 1.43529624515 -0.314113422003
3.71781496985 0.651664000977 1.89517271654 -1.19998929166
1.66151034022 -0.00341095262299 1.71729587356 -1.50136067991
7.40278817243 -0.180023064401 2.19618950979 -2.35934213389
1.38504174149 -0.456174480731 0.906516480484 -2.57843634989
5.52122193801 -0.263613422448 2.23152245616 -1.67208070118
2.27885355013 -0.12373672393 1.87650278598 -2.60509843341
4.113148813 0.398223984387 2.25136278527 -2.1295964267
6.27747741585 0.505454819732 1.32027326086 -0.974676534985
0.183928086556 -0.0556042788257 2.24101867588 -0.321270695356
9.29199537361 -0.619661381307 2.18915177294 -1.63801051785
8.89047157393 -0.332246488762 1.86592349063 -1.8772185528
7.39128413736 -0.204826330791 1.61429554053 -1.26391143727
5.08488204728 0.491389372609 1.66408189265 -1.84730391649
0.186482519904 0.298992297857 1.64098533299 -0.0493547539787
8.01299754335 -0.0404007616027 1.60575857109 -1.23146030874
5.55130796337 -0.430564858045 2.29819615939 -1.59502372429
7.05345760458 0.630900339001 1.16860838499 -1.61110281584
7.32558735808 -0.562178444692 1.50944226614 -2.21018983499
2.68076591418 -0.503567797709 2.26041405668 -1.01513088496
8.79381616807 0.250385225472 2.04500929104 -0.750972447298
6.14497940651 -0.289929437 2.26769616795 -1.44324685496
4.08806172125 0.580949935606 1.78196145315 -2.49264305283
3.27794197778 0.076640750104 2.25939254701 -2.17188960379
1.93564458885 0.261065275088 2.31798179735 -2.82279382228
3.92076927081 0.380968905192 1.32554769525 -0.499471142272
2.77989207067 0.495507184463 1.08745677793 -2.82192063217
1.89754346177 -0.611423483033 1.56159965997 -0.981412229789
5.15490209917 -0.435357436989 1.67198502452 -0.969898356629
4.43571568221 -0.619398060714 1.22735872063 -2.40400802874
6.1935320491 0.063667965512 1.82736113778 -0.875539446512
1.91205433666 -0.21654905473 1.090693933 -2.27661030472
4.39444585813 -0.351065297089 1.38598416772 -2.14008431956
1.68518067402 -0.418236260494 2.08556422436 -2.00152397143
4.65646131028 0.36525684206 1.03496659208 -0.0799367565264
2.93036218588 -0.54280795178 1.1983326732 -0.714343386944
8.28477396469 -0.288968601567 1.88498812859 -2.02830973685
5.66480960561 -0.534675827918 1.48888980567 -0.445355473579
2.26227948553 0.607055334054 2.08564913996 -0.398115569599
3.17866423402 0.107249306588 1.36022304791 -0.638798583208
9.20420564691 -0.575812895938 1.97894137343 -2.03402551706
6.39386936622 0.217420063101 1.65976443169 -1.04548393625
2.19203531783 0.15048815386 1.63442563389 -2.64971624444
3.7610322702 0.397700325534 0.839058368319 -0.0757796331123
6.14128752914 0.481202688425 1.80075393316 -1.16082114012
6.15656902135 -0.0899239103628 1.98915013244 -0.857069376043
6.65228285656 0.453822457104 2.11640961594 -0.617614113673
8.7002781658 0.66639945364 2.04187054159 -1.63266484952
3.78622753628 0.550103571765 1.5903346706 -1.66959909367
0.510469034941 -0.534468691595 1.38314201535 -2.62710579133
3.70429985639 0.215602621708 1.82064232022 -2.41045928236
5.10216954739 0.460036570071 1.88668645918 -0.313455042532
5.10630685164 -0.30400997352 1.99041318083 -0.77333240403
0.162453586589 -0.180961206867 1.3807866456 -1.781362615
1.46422365097 -0.488110458729 2.16491052744 -0.705503657107
9.3683849945 -0.22048727502 1.63211504466 -2.08996330176
1.46551886758 -0.0366136563282 1.3932901671 -1.5252560588
7.24064212613 -0.573050954022 2.05809099185 -1.67528526194
5.04730015227 0.0262970938437 2.03795124155 -0.550906096247
2.9366481539 -0.431282005833 2.02869956696 -1.46325605837
3.0272452914 -0.337469793754 1.31285419802 -0.394256835373
0.497086487058 0.438801798134 1.83086182718 -0.0863357494937
1.75375805453 0.27116966234 1.03312481173 -0.868297229789
6.06724488967 -0.10907730623 1.65389363297 -0.46912622208
4.62319641008 0.140868279474 1.79558236672 -2.76856387371
8.76164575563 0.0890953385358 1.67631153441 -1.94564594547
7.49759340266 0.571598656879 1.16785289818 -1.78393265317
9.17403065553 0.496184422082 2.18351250805 -2.69388777829
0.925027152999 -0.486357490202 1.70688395395 -1.17893098068
0.519214393825 -0.648739707647 0.959646464267 -0.412643781578
8.34557277594 0.00405850484387 1.94541785146 -0.140601808183
1.39856375495 -0.588016771224 1.28989561619 -0.219801039036
4.92253335722 -0.0123809290726 1.65489203206 -0.651473253025
2.99476663049 0.0264598525282 1.01833738116 -0.954760857059
3.79278430554 -0.140389134198 2.10541963405 -0.649995891126
1.56670421174 -0.0253498196614 2.21126827154 -2.9785536786
0.691777958559 -0.557432242357 1.40285617532 -0.955825924723
0.617038345659 -0.216131009065 1.23025720403 -3.04903922811
2.10648259629 -0.277548508874 1.32608769017 -2.36116659975
0.925834775136 -0.0768917662935 2.24431248507 -0.252619442705
1.77802895193 -0.635806997066 2.1588904079 -2.54578100097
6.23425767838 0.346544002905 1.04080690571 -0.621726581915
4.32545162946 0.641210677742 1.97918164054 -1.96935676114
5.4281420398 -0.649282527398 1.48834371404 -0.988827950281
4.69158915392 -0.169828760339 1.22161194021 -1.84001825919
0.633545789534 -0.267460072267 1.55328370915 -0.0248468996141
8.98873173455 -0.0334196187907 2.05018239236 -1.57070112722
1.53636338538 -0.527111324517 0.87504178324 -0.941059185982
3.43614899572 0.136887319544 2.28862680964 -1.30496290133
4.75843009544 -0.0456892544026 2.16615538379 -1.94958662679
6.34824572549 0.0901671258615 1.40457103579 -1.52846573717
4.53448402468 -0.0818387096166 1.29758384483 -1.35992541152
0.881202687135 -0.0602671691215 1.75742971204 -2.59319154206
9.06713999255 -0.461303141677 1.6072764073 -0.803098936754
5.19906608903 0.617729724086 1.99091809288 -1.22535175544
9.51296903135 0.299316411697 2.31612739754 -1.70996983727
9.91499581 -0.626535722388 1.78009328473 -1.29658478511
1.58996243877 -0.195354753471 1.04971462083 -0.137439993203
0.937544600316 0.0225464471192 1.61289570285 -3.04935169583
9.8827581727 -0.065765860577 2.23062047883 -0.458686910781
6.61486707145 0.52005174017 1.24923378783 -0.391378704946
3.55404116591 0.632839936895 1.97443197639 -0.252460842042
8.35252805679 -0.287816959469 1.85695512771 -2.63778117317
1.39259636333 0.126204797314 1.30841224904 -0.704067998536
6.9040942581 0.512926905219 0.913109557941 -0.503137813986
4.82233338784 0.442225982274 2.13206473878 -0.82797611856
8.87188317334 -0.221075524789 1.45370277708 -1.56016648901
9.39844316167 -0.06529311661 1.80129216353 -0.0811496309994
5.82137971271 0.216347045797 1.649964651 -1.95268342316
7.89277565158 0.0736277991815 1.70754686774 -0.18365163646
2.08891425347 0.380247938596 1.40752289515 -0.84175705395
3.81428756768 -0.0234849826937 2.20219547508 -1.72155503683
4.68582195119 0.566900112278 2.01107478668 -1.62958698533
9.53709887661 0.46690631564 1.93407405936 -0.916186458139
2.52214504327 0.429261857803 1.99736633633 -0.426482285683
9.9242653343 -0.0470766952319 2.33074692857 -0.761386123043
7.93304280859 -0.545611501981 1.05087293624 -2.64929798927
0.234437132022 0.217838152215 2.22708535273 -0.603516004287
7.5685243289 0.167604549587 1.64090312634 -0.929313341287
6.66496566277 -0.0813010820532 1.65000485839 -0.820585477704
5.74601176961 -0.0376657312441 1.56675453817 -2.67230357393
3.57035418331 -0.565643195329 2.00927710706 -0.663555003878
5.31188263434 0.484679261372 1.98604351295 -2.43542512506
6.99866352932 0.599148740068 2.14716430721 -3.09435115214
1.79225049719 0.506238775721 2.22329918125 -2.96241782668
4.45345291543 -0.030658034011 2.20912327853 -1.7311078192
2.48545577028 -0.51083745519 1.1415317363 -2.37426379173
3.23072701992 0.609370572729 1.22976890286 -1.63872784752
3.92341363238 0.570787371653 1.27009920458 -0.510148074826
1.55210785744 -0.647581171729 1.08146807974 -2.52799492646
5.50117195812 -0.46736860459 0.850987701885 -2.43514263893
0.157727494803 0.209700475921 0.935204995374 -0.588121278296
9.45706510869 0.0471003610259 1.6055217022 -1.25184006356
1.7288568982 -0.526670056862 2.01949279306 -2.51793536493
0.325991041943 -0.166366515857 1.01431117977 -1.13260008557
2.73496885526 0.337729340441 2.31106458862 -1.1706147074
5.48969465253 -0.393659584797 1.76919232209 -1.2554840154
9.80437646785 0.250768332565 1.68096911433 -2.73554020474
5.25189723568 0.203973688215 1.83999376252 -0.103689068526
5.07366158615 -0.403433943624 2.24510789766 -0.0742073577868
2.43623496011 -0.663945263729 1.6279421373 -0.290273082848
9.48824891285 0.573807673278 1.46058264186 -0.337372100704
1.69879496589 0.427781988579 2.20027750687 -1.10356395306
3.08979637223 0.520265318106 1.86878758958 -0.0389606797095
5.12626789637 0.556713644246 2.21094994954 -1.82528730149
0.459996526821 -0.345547923767 2.15165828666 -1.14759025645
0.181362143529 0.229733524958 1.62952188239 -2.17285582291
8.69997233063 -0.379999589587 1.58877298111 -1.92314912324
1.55479606297 0.525221381988 1.59990348372 -0.0557241048526
4.46050589428 -0.353872290495 1.55748015538 -1.62845777393
5.72666857853 -0.528925168891 1.33417799928 -0.235310757929
5.42989264448 0.364333576903 2.01237278039 -2.40646935541
2.19663616283 -0.19587726763 2.21686872217 -2.63498417745
9.5447247684 -0.109609608604 2.13983130215 -0.422082360043
0.540717028852 0.0196355089017 1.78564292233 -2.02404146655
6.60702620167 -0.409299707259 1.78699343141 -2.71042913015
0.811917011106 -0.431134308819 1.83235180111 -2.05424894526
3.76902679291 0.473934081603 1.15274519831 -1.32902489325
3.729277704 0.527254771332 1.59963670459 -1.87088634319
3.17464828308 -0.151487019587 1.54633940035 -1.03602425617
6.16858618657 0.152963591833 1.21630572173 -2.63613350346
3.49094173099 0.625426537699 0.9957515343 -1.07406033395
2.75399255456 -0.345224639461 2.1710039752 -2.72820758392
4.90130779722 0.108355851344 1.85418507637 -1.005373352
7.77785258342 -0.233742326562 1.76139798148 -2.19881725221
0.546252559155 -0.476879809021 1.66983751005 -0.84407415772
5.52460385437 0.553628642415 1.48375192467 -2.73617028891
7.40672848687 -0.1758397343 2.20401562715 -1.13269853155
2.19182447644 0.355209209063 1.55179885792 -1.68261405697
4.74000370077 0.17631047294 1.87492685173 -1.50344470591
5.50922078246 -0.270566979619 1.35424940252 -0.543689802678
1.28448260113 -0.316724530512 1.307237808 -2.93162466916
0.479764459704 0.595165643156 1.17069338493 -3.13709412932
2.47271449145 0.0948700871481 1.92995331362 -0.293890310371
2.82244676837 -0.441127519406 1.81207700644 -2.95123805701
7.71218691198 -0.384190228825 2.24318039623 -1.65786036202
3.63582002954 -0.111921226609 1.96359805496 -0.588291229036
0.697887204461 0.410536943548 2.14708674111 -2.10995650694
6.58872343674 -0.31381001486 2.19559774578 -0.0329929665829
5.92999563719 0.420866437163 2.15398867974 -0.0207332112185
7.39021415527 -0.111792431899 1.94483999535 -1.15193565783
9.28676809456 -0.622050103627 1.76937797514 -0.231038318114
9.38092376291 0.159756619019 1.70848997522 -1.17902810371
0.344678175628 0.464168870033 0.89535569629 -2.06644016392
5.13024499579 -0.614929174653 2.25139028152 -1.25394602417
4.97597304642 0.202469175856 1.57833173339 -0.264011205545
0.664289985525 0.440010819285 2.07247568044 -1.91258098678
7.24663533661 0.123896815028 1.81762816311 -1.73696890606
5.12571710586 -0.375289802832 1.48048929418 -0.215405095293
8.02279104114 0.665739505283 1.63552962393 -2.59358078491
7.87456109231 -0.326922468 2.08292798689 -2.18927434807
1.10137614733 -0.217667129702 1.99834401391 -1.48240365351
2.98292648059 0.131244832488 2.30745381626 -0.98960963354
2.82181076653 -0.395431105612 2.08169257688 -0.724944738705
6.17215707117 0.341143581104 1.56113830799 -2.63893585619
9.49124813755 0.649235116377 1.45440410449 -1.50275392441
4.23653313145 -0.0169518303218 1.93457740653 -0.363642106165
5.00778496592 0.10227767994 1.86805322054 -2.86903599166
8.5865049691 0.595012010909 1.75182296677 -1.4727896317
0.357748623877 0.511881030168 1.47326469971 -2.187894977
8.82835622556 0.44458070048 1.97279328204 -1.30485106583
7.78662351704 -0.508111932092 1.22134945902 -1.35056674899
3.06437973408 0.449180002495 2.1712169593 -2.51396485381
2.95828350066 -0.568663566054 1.3329500724 -2.40751760704
7.93610898694 -0.642705381603 2.00932152322 -2.19842547252
7.95854245016 -0.64008146634 1.46593007146 -2.74618588699
0.957166050836 -0.228075814297 1.48486597689 -0.0338032208621
9.80123572975 0.3337612857 1.56768589791 -0.816745000054
5.51443434174 -0.326515036427 1.83735826129 -0.227121789278
7.87755477098 0.173935312642 1.44830705268 -2.65924346139
7.85528236033 0.0317558836623 0.894725256633 -0.516643708342
3.29224650486 -0.556004868532 1.42845612885 -2.34394807053
6.59172442558 0.289813838038 1.80295203351 -0.390691684798
0.255954460517 0.627705693212 1.53425573545 -1.89435269061
8.68252744971 0.0861834889172 1.64400257786 -0.458445797107
1.58504154656 0.345325356534 1.94391283889 -1.88425147934
5.87449710159 0.498849125381 1.27256823419 -1.5443520786
5.34716049868 0.224793482389 1.6469690668 -0.0809979491397
3.55730923148 -0.3386638702 1.22159744143 -1.99863319547
6.10173825368 -0.124242098474 1.79383579051 -1.86855290599
6.78955360782 -0.158931300817 1.78041229363 -0.796128399428
3.78643989458 0.384086929515 1.9277415892 -1.46385948322
6.56905477444 0.408496980026 1.9845443043 -2.61315578988
2.68416652307 -0.331967478172 2.08832484097 -2.41058969019
6.45709558181 0.411715412852 1.01909456855 -1.62553848558
2.63293480333 0.237720101262 1.46253972654 -1.74541362268
0.684207530242 -0.632431856232 2.04955206608 -2.00241898265
6.90140564128 0.564719403811 1.9998070079 -0.663227325074
4.83413904013 -0.102168452337 2.16180648067 -2.93983230688
2.8134813694 -0.0404041015802 2.11058821495 -2.64947489814
2.1207123807 0.119863283231 1.20984215105 -2.86318373659
8.47500670307 -0.27331431625 2.31272777921 -0.218371414956
9.18103040169 -0.22508709243 2.0282821051 -2.60496361647
6.93582541281 -0.484983891438 1.52516456101 -2.51554244583
1.62369541651 -0.0240234917535 2.1597001758 -1.87696869008
6.42988307541 0.462126284358 1.30359505998 -0.705313311306
6.88913123372 -0.18708688755 1.79598244176 -2.97436698739
6.10511400772 -0.657961162176 1.55662273716 -1.93579850669
9.60663441892 -0.0297486337095 2.01327010147 -0.156102294906
1.64846572725 0.342807542309 1.23919301587 -1.98946986265
5.25458040438 -0.195173682661 1.71032776218 -2.76785197432
3.41763839648 0.350486813776 1.57597653609 -1.59750272624
7.3696915128 -0.319490595542 1.98900784295 -0.278120830634
2.15110008516 0.0851007611375 1.0000051892 -1.83217934466
6.32145526141 -0.389679264007 2.26215120535 -1.0065764926
3.73589558396 0.0194215177697 2.15282002509 -1.94080190548
9.97411736959 0.430041721254 2.22977415275 -2.25225003447
0.946073305403 0.117901138388 2.32181533619 -0.869144982732
3.63891870642 0.655508996944 2.08108116605 -2.02906583788
4.64168672055 0.108802806978 1.56678446573 -3.11041038473
4.38005422895 -0.25562872152 1.37005479555 -2.92616799727
5.59624666026 0.528812649475 2.05031357458 -2.0529016973
5.58481648559 -0.305682914158 2.32596290072 -0.254758997356
1.03892722452 -0.629408065155 1.64488714123 -3.13709969623
3.67028847805 0.492859334576 1.07995542356 -3.08478928677
5.79342039399 -0.0253877819492 1.54383208332 -2.38738780674
0.230330923934 -0.155618950066 1.55386846274 -2.6303313422
0.343008542753 0.593817770141 1.770396442 -1.56007036096
0.773563313762 -0.43024335658 1.68647362557 -1.44541068673
8.0184359126 0.629779238615 0.982493667245 -1.64760147514
5.50532750932 0.0362207316712 1.4898001949 -1.69800452433
8.23766172742 0.202811278234 2.0168074149 -0.970320600198
1.77168221689 0.584791417593 1.94636704534 -1.15464649527
1.89235021692 0.0407182637941 1.28648975311 -0.159191727187
0.168081430201 0.192019036343 1.7531097498 -0.294327393441
2.77555199579 -0.386273510514 1.44685453096 -3.0014618828
0.669754514269 -0.0729265687153 1.58565322755 -2.21514171724
5.99375457966 0.381803375217 1.42005997316 -3.09947754293
4.14037512526 0.538462051569 1.33085204026 -2.01618963239
5.91373757415 0.243556577109 1.71227276823 -2.48873614274
1.64752964269 -0.330062215229 2.08621269717 -2.82895310998
0.679535537999 -0.273118295677 2.06434073527 -2.2657622985
1.81371064209 -0.0333450168476 0.796473861766 -3.05775344139
9.73622872043 -0.123126419732 1.54933237373 -2.57123845367
3.26508512579 -0.315464775221 1.26875231969 -1.60561567481
1.00877601483 0.575086861954 0.913908724914 -0.420995386893
2.50677524196 0.038512574913 1.86623894884 -1.76773794646
8.34856169677 -0.0349207324217 2.02181923787 -2.09414193142
0.310879254468 -0.197988227157 2.00340357201 -2.00550837311
9.62433107291 0.0237810525114 1.75203813506 -2.48816072531
1.03092711114 0.459482200781 2.23924309646 -3.13484552728
9.98221897499 0.529728394011 1.90555805411 -2.49367715459
3.11624668927 -0.37724226352 0.950448141715 -0.96077274659
5.3399541558 0.0742650343134 2.24452485931 -2.22721621801
8.88009285983 -0.509299635856 2.20602362748 -0.799139888726
4.31913163668 0.0612364543443 1.94778950971 -2.49043584753
5.26468989493 -0.515893769547 2.09005511552 -1.23775336214
3.14674901437 0.577752491106 1.88673043062 -1.90549845749
2.97388422756 0.297227169192 0.968819416765 -2.98229053759
8.50130959287 0.617336440274 1.36509740649 -1.71612092969
7.10139616658 0.099015462529 1.45703497136 -1.22267392939
6.36266961603 0.488100641931 1.65199008456 -2.57128711765
0.289296395419 0.195626269066 2.2405092328 -1.55791577021
3.36011257816 0.403651753815 1.56120179329 -2.88596033357
8.13476887355 -0.443142775311 1.47299992167 -0.952892231059
7.19780215919 -0.243336069342 1.64784216368 -2.31392948568
7.94970696142 0.456079798085 1.60759343742 -2.74291657148
6.35232888149 -0.0886151020161 2.04208727737 -2.06803964036
9.0973001353 0.059198604936 2.01265222893 -2.70655911837
1.92831652235 0.574673203073 2.14866054874 -0.0792904372631
8.188999722 0.0651994042914 1.47468808587 -2.43422308432
4.88096917161 0.413931798768 1.09285337385 -0.102049568609
0.592608968318 -0.330686264554 2.30354714134 -1.86517077586
3.39846648843 -0.643845873478 1.21847633053 -1.82315930579
0.981254276249 0.368613230434 1.20154639489 -1.58285904653
1.33621275471 -0.248735030008 1.82724805701 -2.5621421385
2.14462357312 0.260137734999 0.817383886893 -0.265317398279
9.68018712722 -0.530628590106 1.88183967701 -1.58311089191
5.08888273747 -0.0899073325017 1.05875477462 -3.03050719019
6.44099666563 0.181609692283 1.44404802055 -2.30072406445
7.35781305378 0.226289224699 2.20277076753 -1.77599355728
2.54228746886 -0.416609014977 1.64700709539 -3.07957246554
4.78999358915 -0.2300760096 2.06566586672 -1.14245816176
6.3920958931 0.423587927213 2.2320648274 -2.06116068059
1.92152513937 0.485771914199 1.71205647331 -1.43863688856
9.35470494793 -0.505141493273 2.2546111703 -2.15072695969
7.31663106866 0.337072848999 1.60584638645 -1.6934796475
9.87288534781 0.558540782832 1.60504805595 -2.71839850665
5.28743282754 0.254194080832 1.8770112781 -0.484663394061
8.38845326815 0.663936010683 1.96659510027 -2.94049651412
